   2.0212365155019909     
  1.47E-32 -3.70E-17 -6.00E-16 -2.03E-15 -8.58E-15 -3.13E-14 -7.68E-14 -1.69E-13
 -4.48E-13 -1.13E-12 -2.10E-12 -4.12E-12 -7.12E-12 -1.21E-11 -1.77E-11 -2.16E-11
 -3.08E-11 -3.79E-11 -4.48E-11 -4.80E-11 -5.28E-11 -5.79E-11 -5.36E-11 -5.11E-11
 -4.47E-11 -3.79E-11 -3.02E-11 -2.26E-11 -1.73E-11 -1.23E-11 -8.86E-12 -6.29E-12
 -4.32E-12 -3.02E-12 -1.99E-12 -1.28E-12 -8.37E-13 -5.23E-13 -3.34E-13 -2.03E-13
 -1.28E-13 -7.93E-14 -4.68E-14 -2.86E-14 -1.66E-14 -1.01E-14 -5.58E-15 -3.30E-15
 -1.93E-15 -1.09E-15 -6.19E-16 -3.36E-16 -1.89E-16 -1.04E-16 -5.57E-17 -3.07E-17
 -1.66E-17 -9.16E-18 -4.79E-18 -2.48E-18 -1.34E-18 -6.88E-19 -3.55E-19 -1.82E-19
   4.0186886345075621     
  5.00E-25 -5.11E-10 -2.22E-08 -6.87E-08 -3.31E-07 -1.42E-06 -4.22E-06 -9.03E-06
 -1.90E-05 -3.55E-05 -3.97E-05 -3.96E-05 -3.58E-05 -3.49E-05 -3.75E-05 -3.09E-05
 -2.30E-05 -1.00E-05 -1.37E-06  5.33E-07 -1.60E-06 -3.01E-06 -2.65E-06 -1.73E-06
 -1.01E-06 -6.35E-07 -3.23E-07 -2.34E-07 -2.60E-07 -2.44E-07 -1.99E-07 -1.51E-07
 -1.19E-07 -9.74E-08 -6.93E-08 -4.80E-08 -3.62E-08 -2.87E-08 -2.31E-08 -1.69E-08
 -1.31E-08 -1.02E-08 -7.62E-09 -6.02E-09 -4.74E-09 -3.88E-09 -2.88E-09 -2.33E-09
 -1.87E-09 -1.48E-09 -1.14E-09 -8.72E-10 -7.04E-10 -5.44E-10 -4.07E-10 -3.12E-10
 -2.37E-10 -1.84E-10 -1.37E-10 -1.07E-10 -8.41E-11 -6.44E-11 -5.02E-11 -3.75E-11
   6.0155294328055007     
 -2.75E-24 -7.72E-07 -8.85E-06 -2.48E-05 -6.64E-05 -1.68E-04 -2.51E-04 -1.54E-04
 -1.37E-05 -1.55E-05  1.23E-05  3.24E-05 -8.75E-06 -7.01E-06  9.43E-06 -8.96E-07
 -1.52E-06  1.39E-06  1.04E-06  5.86E-08  1.50E-07  5.07E-07  1.72E-07  6.75E-08
  6.32E-08 -7.37E-09  4.19E-08  3.33E-08  2.80E-08  2.28E-08  8.42E-09 -4.93E-10
 -4.01E-09  1.02E-10 -1.14E-09 -6.37E-10 -7.38E-10 -1.07E-09 -1.49E-09 -6.96E-10
 -4.50E-10 -3.86E-10 -2.88E-10 -2.88E-10 -2.26E-10 -1.86E-10 -1.23E-10 -1.00E-10
 -8.59E-11 -6.51E-11 -4.63E-11 -3.47E-11 -3.11E-11 -2.80E-11 -2.17E-11 -1.75E-11
 -1.31E-11 -9.41E-12 -6.16E-12 -4.48E-12 -3.70E-12 -3.43E-12 -2.81E-12 -1.87E-12
   8.0112942483806417     
 -2.58E-22 -8.28E-06 -1.15E-04 -1.90E-04 -4.32E-04 -5.67E-04  3.25E-04  1.89E-04
  1.88E-04  4.10E-05 -1.80E-05  1.40E-06  1.57E-06  7.66E-06  2.41E-06  1.50E-06
  3.67E-09 -6.65E-08 -3.55E-07 -1.27E-07  1.54E-07  3.16E-08 -5.29E-08 -3.52E-08
 -7.00E-09 -1.32E-08 -4.36E-09  6.48E-09  5.06E-09  7.83E-09  4.46E-09  4.59E-09
  2.27E-09  1.56E-09  1.16E-09  1.05E-09  9.87E-10  7.97E-10  5.64E-10  4.00E-10
  2.49E-10  1.97E-10  1.36E-10  1.12E-10  7.95E-11  6.84E-11  4.65E-11  3.28E-11
  2.44E-11  1.85E-11  1.36E-11  1.04E-11  7.38E-12  5.23E-12  3.95E-12  2.90E-12
  2.14E-12  1.51E-12  1.05E-12  6.94E-13  4.68E-13  2.79E-13  1.65E-13  7.43E-14
   10.011275069864061     
  1.73E-22 -5.66E-05 -4.27E-04 -4.93E-04 -1.76E-04  1.86E-04  1.46E-04  5.56E-05
  2.04E-05  7.50E-05  3.35E-05  2.07E-05  8.70E-06  3.37E-06  4.94E-07  8.36E-07
  9.02E-07  5.78E-07  4.16E-07  1.59E-07  4.12E-08  1.94E-08  1.71E-09 -1.11E-08
  1.19E-08  1.65E-08  1.45E-08  1.01E-08  7.95E-09  5.69E-09  4.02E-09  2.95E-09
  2.23E-09  1.96E-09  1.49E-09  1.13E-09  8.29E-10  5.70E-10  4.33E-10  2.97E-10
  2.23E-10  1.85E-10  1.30E-10  9.53E-11  6.69E-11  5.03E-11  3.36E-11  2.40E-11
  1.72E-11  1.30E-11  9.33E-12  6.47E-12  4.71E-12  3.38E-12  2.36E-12  1.63E-12
  1.17E-12  8.44E-13  5.70E-13  3.90E-13  2.79E-13  1.92E-13  1.36E-13  9.06E-14
   12.021584921765342     
  1.78E-21 -1.89E-04 -9.32E-04 -2.36E-04  6.15E-04  3.10E-04 -1.28E-04  3.59E-05
  4.05E-08 -1.97E-05  1.49E-06  1.42E-06 -1.70E-06 -1.57E-06 -1.48E-06 -9.56E-07
 -5.01E-07 -4.59E-08 -1.88E-08 -9.43E-08 -4.75E-08 -6.73E-08 -3.46E-08 -3.14E-08
 -1.96E-08 -1.11E-08 -8.90E-09 -6.57E-09 -4.62E-09 -3.10E-09 -2.00E-09 -1.27E-09
 -1.03E-09 -7.40E-10 -4.77E-10 -3.04E-10 -2.17E-10 -1.42E-10 -1.00E-10 -6.60E-11
 -4.40E-11 -2.98E-11 -2.02E-11 -1.28E-11 -8.63E-12 -6.32E-12 -3.80E-12 -2.68E-12
 -1.88E-12 -1.23E-12 -8.41E-13 -5.32E-13 -3.57E-13 -2.41E-13 -1.66E-13 -1.12E-13
 -7.65E-14 -5.23E-14 -3.37E-14 -2.26E-14 -1.60E-14 -1.08E-14 -7.37E-15 -4.85E-15
   14.012703363494147     
  2.07E-21 -4.18E-04 -1.47E-03  4.70E-05  6.28E-04  5.03E-04  1.21E-04  2.57E-05
  3.20E-05  3.62E-06  8.89E-07  1.83E-06  6.02E-08  1.25E-06  9.08E-07  3.54E-07
  2.65E-08  9.15E-08  1.24E-07  8.01E-08  4.83E-08  4.74E-08  3.57E-08  2.08E-08
  1.48E-08  9.70E-09  5.01E-09  3.71E-09  2.09E-09  1.58E-09  8.93E-10  7.24E-10
  4.23E-10  3.01E-10  1.83E-10  1.27E-10  9.22E-11  5.58E-11  3.76E-11  2.28E-11
  1.64E-11  1.08E-11  6.69E-12  4.78E-12  2.81E-12  2.13E-12  1.30E-12  8.86E-13
  6.13E-13  4.12E-13  2.57E-13  1.83E-13  1.17E-13  7.74E-14  5.38E-14  3.37E-14
  2.42E-14  1.57E-14  1.04E-14  6.90E-15  4.49E-15  2.93E-15  1.89E-15  1.21E-15
   16.013012278143911     
  3.77E-21 -5.85E-04 -1.54E-03  6.21E-04  4.23E-04  4.01E-04  1.21E-04  8.06E-05
  3.10E-05  1.89E-05  4.16E-06  3.54E-06  2.56E-06  1.76E-06  6.54E-07  3.96E-07
  1.51E-07  1.72E-07  1.36E-07  8.95E-08  5.60E-08  4.33E-08  2.62E-08  1.68E-08
  1.22E-08  9.04E-09  5.22E-09  3.45E-09  2.47E-09  1.55E-09  1.05E-09  7.30E-10
  4.76E-10  3.42E-10  2.30E-10  1.45E-10  1.08E-10  6.72E-11  4.82E-11  3.27E-11
  2.25E-11  1.58E-11  1.10E-11  7.73E-12  5.20E-12  3.95E-12  2.67E-12  1.83E-12
  1.31E-12  1.00E-12  6.90E-13  4.65E-13  3.41E-13  2.53E-13  1.78E-13  1.22E-13
  8.91E-14  6.73E-14  4.64E-14  3.08E-14  2.48E-14  1.72E-14  1.18E-14  7.96E-15
   18.018132029728442     
 -5.05E-21 -6.57E-04 -1.26E-03  9.76E-04  2.22E-04  1.76E-04  1.19E-04  3.86E-05
  2.26E-05  1.29E-05  6.19E-06  2.21E-06  1.39E-06  7.61E-07  2.76E-07  1.28E-07
  1.18E-07  8.17E-08  6.90E-08  3.74E-08  3.27E-08  2.25E-08  1.62E-08  1.01E-08
  5.97E-09  3.57E-09  2.19E-09  1.26E-09  8.45E-10  5.43E-10  3.31E-10  2.11E-10
  1.48E-10  9.64E-11  5.75E-11  2.78E-11  1.91E-11  6.30E-12  5.17E-12  1.51E-12
  3.67E-13 -4.65E-13 -2.74E-13 -4.22E-13 -3.48E-13 -2.91E-13 -2.20E-13 -2.05E-13
 -1.45E-13 -1.21E-13 -7.79E-14 -6.32E-14 -4.66E-14 -3.19E-14 -2.31E-14 -1.59E-14
 -1.19E-14 -7.92E-15 -5.56E-15 -3.90E-15 -2.63E-15 -1.85E-15 -1.22E-15 -8.51E-16
   20.021752460282720     
 -7.19E-21 -5.71E-04 -6.34E-04  7.85E-04  1.14E-05  2.48E-05  3.71E-05  6.30E-06
  1.06E-05  8.99E-06  3.23E-06  1.41E-06  7.90E-07  5.64E-07  2.92E-07  1.77E-07
  1.05E-07  5.19E-08  3.77E-08  2.47E-08  2.59E-08  1.49E-08  1.10E-08  8.21E-09
  5.27E-09  3.99E-09  2.34E-09  1.51E-09  9.92E-10  6.49E-10  4.04E-10  2.92E-10
  1.91E-10  1.32E-10  9.02E-11  5.82E-11  4.13E-11  2.48E-11  1.70E-11  1.00E-11
  6.88E-12  4.57E-12  2.83E-12  1.98E-12  1.28E-12  9.26E-13  5.72E-13  3.87E-13
  2.53E-13  1.60E-13  1.05E-13  6.21E-14  4.15E-14  2.59E-14  1.65E-14  1.12E-14
  7.04E-15  4.79E-15  2.96E-15  1.91E-15  1.20E-15  7.34E-16  4.74E-16  2.83E-16
   22.012394945318807     
 -2.63E-22 -4.12E-04 -9.89E-05  2.40E-04  5.91E-05 -4.76E-05 -7.82E-07  7.81E-06
  1.88E-06  1.28E-06  1.36E-06  3.00E-07  4.52E-08 -8.14E-08  2.34E-08  6.43E-08
  8.86E-09  1.25E-08  5.50E-09  6.02E-09  5.25E-09  4.33E-09  1.42E-09  1.87E-09
  1.03E-09  8.42E-10  6.33E-10  3.55E-10  3.26E-10  2.06E-10  1.60E-10  1.11E-10
  6.91E-11  4.37E-11  3.06E-11  1.98E-11  1.40E-11  9.45E-12  6.95E-12  4.52E-12
  3.15E-12  2.22E-12  1.41E-12  9.34E-13  6.01E-13  4.26E-13  2.62E-13  1.81E-13
  1.21E-13  8.34E-14  5.51E-14  3.52E-14  2.34E-14  1.57E-14  1.03E-14  6.51E-15
  4.33E-15  2.95E-15  1.86E-15  1.16E-15  8.08E-16  5.14E-16  3.23E-16  2.04E-16
   24.012655340382203     
  5.08E-21 -2.77E-04  1.21E-04 -1.15E-04  1.19E-04 -1.96E-05 -6.40E-06  2.77E-06
  6.87E-08  9.92E-07 -5.62E-07  3.10E-07 -3.72E-08 -6.04E-08 -3.08E-08 -4.07E-08
 -1.07E-08 -7.36E-09  3.97E-11 -2.46E-09 -1.74E-09 -1.17E-09 -1.56E-09 -1.14E-09
 -7.87E-10 -3.86E-10 -3.07E-10 -1.55E-10 -1.11E-10 -6.68E-11 -4.50E-11 -2.95E-11
 -2.07E-11 -1.21E-11 -7.93E-12 -4.56E-12 -3.21E-12 -2.00E-12 -1.15E-12 -7.73E-13
 -4.60E-13 -3.18E-13 -1.88E-13 -1.21E-13 -8.11E-14 -4.98E-14 -3.06E-14 -1.96E-14
 -1.24E-14 -7.63E-15 -4.52E-15 -2.86E-15 -1.79E-15 -1.08E-15 -6.75E-16 -4.14E-16
 -2.56E-16 -1.61E-16 -9.63E-17 -5.98E-17 -3.76E-17 -2.28E-17 -1.39E-17 -8.52E-18
   26.018842956122622     
 -4.98E-21 -2.39E-04  2.18E-04 -1.63E-04  8.88E-05 -2.22E-05  3.48E-06  3.72E-06
  1.82E-06  1.23E-06 -6.70E-07  2.63E-07 -1.29E-07 -6.74E-08 -7.21E-08 -3.82E-08
 -3.30E-08 -1.58E-08 -1.03E-08 -3.89E-09 -3.11E-09 -2.19E-09 -1.28E-09 -8.97E-10
 -7.48E-10 -4.46E-10 -2.92E-10 -1.92E-10 -1.36E-10 -8.76E-11 -5.05E-11 -2.92E-11
 -1.70E-11 -1.02E-11 -5.72E-12 -3.39E-12 -2.20E-12 -1.38E-12 -8.54E-13 -5.86E-13
 -3.79E-13 -2.55E-13 -1.55E-13 -9.94E-14 -6.07E-14 -3.74E-14 -2.18E-14 -1.34E-14
 -7.96E-15 -4.95E-15 -2.82E-15 -1.70E-15 -1.02E-15 -5.96E-16 -3.62E-16 -2.16E-16
 -1.33E-16 -8.25E-17 -4.97E-17 -3.04E-17 -1.84E-17 -1.12E-17 -6.62E-18 -3.90E-18
   28.015315717951164     
  8.67E-21 -3.17E-04  2.87E-04 -3.45E-05  1.52E-05 -1.25E-05  1.82E-07  2.79E-06
  1.84E-06  1.32E-06  3.49E-07  9.21E-08  3.37E-08 -5.09E-08 -2.40E-09 -4.52E-09
 -3.78E-09 -8.09E-09 -8.30E-09 -4.41E-09 -2.69E-09 -1.25E-09 -8.43E-10 -5.35E-10
 -3.46E-10 -2.03E-10 -1.35E-10 -8.93E-11 -5.76E-11 -4.03E-11 -2.63E-11 -1.91E-11
 -1.34E-11 -8.45E-12 -5.38E-12 -3.13E-12 -2.06E-12 -1.18E-12 -6.85E-13 -4.20E-13
 -2.58E-13 -1.62E-13 -9.75E-14 -6.23E-14 -3.97E-14 -2.53E-14 -1.59E-14 -1.03E-14
 -6.55E-15 -4.29E-15 -2.54E-15 -1.64E-15 -9.86E-16 -6.10E-16 -3.70E-16 -2.25E-16
 -1.39E-16 -8.61E-17 -5.13E-17 -3.17E-17 -1.89E-17 -1.16E-17 -6.98E-18 -4.29E-18
   30.015004960492810     
 -1.41E-20 -4.12E-04  3.25E-04  4.62E-05 -9.44E-06 -1.33E-05 -3.10E-06  1.09E-06
  4.40E-07  3.37E-07  4.23E-07 -8.12E-08  6.38E-08  5.85E-08  4.13E-09  1.81E-08
  9.49E-09  7.31E-09  6.88E-10 -4.33E-10 -6.60E-10 -2.62E-10 -2.85E-10 -1.97E-10
 -8.96E-11 -7.62E-11 -3.63E-11 -2.05E-11 -1.16E-11 -8.53E-12 -5.24E-12 -3.90E-12
 -2.79E-12 -2.09E-12 -1.37E-12 -8.90E-13 -6.33E-13 -3.89E-13 -2.33E-13 -1.46E-13
 -8.79E-14 -5.61E-14 -3.19E-14 -1.99E-14 -1.19E-14 -7.40E-15 -4.40E-15 -2.80E-15
 -1.74E-15 -1.12E-15 -6.50E-16 -4.16E-16 -2.51E-16 -1.53E-16 -9.22E-17 -5.50E-17
 -3.35E-17 -2.01E-17 -1.17E-17 -6.95E-18 -4.05E-18 -2.39E-18 -1.39E-18 -8.25E-19
   32.022431546439272     
