   2.0212365155019909     
  1.64E-14  1.05E+02  3.72E+01  9.47E+00  8.78E+00  6.43E+00  3.25E+00  2.42E+00
  1.79E+00  1.47E+00  9.75E-01  6.60E-01  4.95E-01  3.31E-01  1.97E-01  1.12E-01
  7.22E-02  3.50E-02  1.70E-02  7.77E-03  3.50E-03  1.38E-03  4.47E-04  1.60E-04
  3.86E-05  1.08E-05  2.21E-06  4.60E-07  7.03E-08  1.00E-08  1.60E-09  1.46E-10
  1.04E-11  9.46E-13  2.86E-13  1.67E-13  1.24E-13  8.74E-14  6.30E-14  4.35E-14
  3.11E-14  2.19E-14  1.47E-14  1.04E-14  6.99E-15  4.97E-15  3.26E-15  2.26E-15
  1.58E-15  1.09E-15  7.62E-16  5.20E-16  3.80E-16  2.70E-16  1.95E-16  1.46E-16
  1.09E-16  8.48E-17  6.30E-17  4.88E-17  3.82E-17  2.90E-17  2.29E-17  1.71E-17
   4.0186886345075621     
  4.54E-03  1.01E+02  3.57E+01  8.72E+00  8.44E+00  6.34E+00  3.10E+00  2.19E+00
  1.65E+00  1.22E+00  7.08E-01  4.46E-01  2.88E-01  1.60E-01  8.11E-02  4.08E-02
  2.36E-02  1.33E-02  7.78E-03  4.67E-03  3.27E-03  2.49E-03  1.90E-03  1.57E-03
  1.20E-03  1.05E-03  8.17E-04  6.30E-04  4.82E-04  3.35E-04  2.37E-04  1.70E-04
  1.23E-04  8.69E-05  6.37E-05  4.33E-05  3.33E-05  2.44E-05  1.83E-05  1.34E-05
  1.03E-05  7.87E-06  5.58E-06  4.22E-06  3.13E-06  2.47E-06  1.74E-06  1.31E-06
  9.91E-07  7.47E-07  5.60E-07  4.13E-07  3.35E-07  2.58E-07  2.11E-07  1.74E-07
  1.38E-07  1.15E-07  9.07E-08  7.42E-08  6.35E-08  5.20E-08  4.44E-08  3.72E-08
   6.0155294328055007     
  1.77E-02  7.44E+01  2.73E+01  8.46E+00  8.57E+00  5.70E+00  2.75E+00  1.98E+00
  1.44E+00  9.79E-01  5.46E-01  3.11E-01  2.05E-01  1.13E-01  6.00E-02  3.70E-02
